timeVals,jointPos,muscleAct,motorTorque
[0.384],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0359]
[0.386],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0356]
[0.388],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0352]
[0.39],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0347]
[0.392],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.034]
[0.394],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0332]
[0.396],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0324]
[0.398],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0315]
[0.4],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0306]
[0.402],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0296]
[0.404],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0287]
[0.406],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.028]
[0.408],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0272]
[0.41],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0266]
[0.412],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.026]
[0.414],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0255]
[0.416],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0252]
[0.418],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0249]
[0.42],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0247]
[0.422],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0243]
[0.424],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0244]
[0.426],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0245]
[0.428],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0247]
[0.43],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0249]
[0.432],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0252]
[0.434],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0255]
[0.436],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0259]
[0.438],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0263]
[0.44],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0266]
[0.442],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.444],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.446],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.448],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0281]
[0.45],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0283]
[0.452],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0285]
[0.454],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0286]
[0.456],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0287]
[0.458],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0287]
[0.46],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0286]
[0.462],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0288]
[0.464],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0286]
[0.466],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0284]
[0.468],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0282]
[0.47],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0279]
[0.472],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0276]
[0.474],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0273]
[0.476],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0269]
[0.478],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0265]
[0.48],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0261]
[0.482],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0257]
[0.484],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0253]
[0.486],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.025]
[0.488],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0246]
[0.49],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0242]
[0.492],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0239]
[0.494],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0236]
[0.496],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0232]
[0.498],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0229]
[0.5],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0226]
[0.502],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0221]
[0.504],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0219]
[0.506],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0216]
[0.508],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0214]
[0.51],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0212]
[0.512],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0209]
[0.514],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0207]
[0.516],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0204]
[0.518],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0202]
[0.52],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0199]
[0.522],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0194]
[0.524],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0191]
[0.526],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0189]
[0.528],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0186]
[0.53],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0183]
[0.532],[1.7425],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.018]
[0.534],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0177]
[0.536],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0174]
[0.538],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0171]
[0.54],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0167]
[0.542],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0161]
[0.544],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0158]
[0.546],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0156]
[0.548],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0153]
[0.55],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.015]
[0.552],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0148]
[0.554],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0146]
[0.556],[1.7426],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0144]
[0.558],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0142]
[0.56],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0141]
[0.562],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0137]
[0.564],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0137]
[0.566],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0137]
[0.568],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0138]
[0.57],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0139]
[0.572],[1.7427],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0141]
[0.574],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0144]
[0.576],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0147]
[0.578],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0152]
[0.58],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0157]
[0.582],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0162]
[0.584],[1.7428],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0169]
[0.586],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0176]
[0.588],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0185]
[0.59],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0195]
[0.592],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0206]
[0.594],[1.7429],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0217]
[0.596],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0231]
[0.598],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0245]
[0.6],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0261]
[0.602],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0286]
[0.604],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0303]
[0.606],[1.743],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0322]
[0.608],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0343]
[0.61],[1.7431],[0.001  0.001  0.001  0.0012 0.001  0.002 ],[0.0366]
