timeVals,jointPos,muscleAct,motorTorque
[0.154],[1.7445],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.7032]
[0.156],[1.7444],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.6375]
[0.158],[1.7443],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.5621]
[0.16],[1.7442],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.4794]
[0.162],[1.7441],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.3798]
[0.164],[1.7439],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.2926]
[0.166],[1.7438],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.2052]
[0.168],[1.7436],[0.001  0.001  0.001  0.0015 0.0015 0.0012],[0.1199]
[0.17],[1.7434],[0.001  0.001  0.001  0.0014 0.0014 0.0012],[0.0385]
[0.172],[1.7433],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.0373]
[0.174],[1.7431],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1061]
[0.176],[1.743],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.1668]
[0.178],[1.7428],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2187]
[0.18],[1.7427],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.261]
[0.182],[1.7426],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.3402]
[0.184],[1.7425],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.3549]
[0.186],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.3597]
[0.188],[1.7424],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.3553]
[0.19],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.3425]
[0.192],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.3222]
[0.194],[1.7423],[0.001  0.001  0.001  0.0014 0.0014 0.0011],[-0.2954]
[0.196],[1.7423],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.2633]
[0.198],[1.7424],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.2271]
[0.2],[1.7424],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.1879]
[0.202],[1.7424],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.1388]
[0.204],[1.7425],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.0985]
[0.206],[1.7426],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.0585]
[0.208],[1.7426],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[-0.0199]
[0.21],[1.7427],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.0167]
[0.212],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.0504]
[0.214],[1.7428],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.0807]
[0.216],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.107]
[0.218],[1.7429],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1292]
[0.22],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1469]
[0.222],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1817]
[0.224],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1867]
[0.226],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1873]
[0.228],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1836]
[0.23],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1761]
[0.232],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1654]
[0.234],[1.7431],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1518]
[0.236],[1.743],[0.001  0.001  0.001  0.0013 0.0013 0.0011],[0.1359]
[0.238],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.1183]
[0.24],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0995]
[0.242],[1.743],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.076]
[0.244],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0572]
[0.246],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0387]
[0.248],[1.7429],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.021]
[0.25],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[0.0043]
[0.252],[1.7428],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0109]
[0.254],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0244]
[0.256],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.0011],[-0.0361]
[0.258],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0457]
[0.26],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0533]
[0.262],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0681]
[0.264],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0699]
[0.266],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0696]
[0.268],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0674]
[0.27],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0635]
[0.272],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0582]
[0.274],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0516]
[0.276],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0441]
[0.278],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0358]
[0.28],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0271]
[0.282],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.0155]
[0.284],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[-0.007]
[0.286],[1.7426],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0013]
[0.288],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0092]
[0.29],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0165]
[0.292],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0231]
[0.294],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0289]
[0.296],[1.7427],[0.001  0.001  0.001  0.0012 0.0012 0.001 ],[0.0338]
[0.298],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0378]
[0.3],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0408]
[0.302],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0474]
[0.304],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0477]
[0.306],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0472]
[0.308],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0457]
[0.31],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0436]
[0.312],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0407]
[0.314],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0374]
[0.316],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0336]
[0.318],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0296]
[0.32],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0253]
[0.322],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.02]
[0.324],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.016]
[0.326],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0121]
[0.328],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0085]
[0.33],[1.7427],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0051]
[0.332],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0021]
[0.334],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0006]
[0.336],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0028]
[0.338],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0045]
[0.34],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0059]
[0.342],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0085]
[0.344],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0086]
[0.346],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0082]
[0.348],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0075]
[0.35],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0065]
[0.352],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0052]
[0.354],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0036]
[0.356],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0019]
[0.358],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[-0.0001]
[0.36],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0018]
[0.362],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0045]
[0.364],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0063]
[0.366],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.008]
[0.368],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0095]
[0.37],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.011]
[0.372],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0122]
[0.374],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0133]
[0.376],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0141]
[0.378],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0147]
[0.38],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0152]
[0.382],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0164]
[0.384],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0163]
[0.386],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.016]
[0.388],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0155]
[0.39],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0149]
[0.392],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0141]
[0.394],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0132]
[0.396],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0123]
[0.398],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0113]
[0.4],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0103]
[0.402],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0091]
[0.404],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0081]
[0.406],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0072]
[0.408],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0064]
[0.41],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0056]
[0.412],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0049]
[0.414],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0043]
[0.416],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0037]
[0.418],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0033]
[0.42],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0029]
[0.422],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0023]
[0.424],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0022]
[0.426],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0022]
[0.428],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0022]
[0.43],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0023]
[0.432],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0024]
[0.434],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0026]
[0.436],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0027]
[0.438],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0029]
[0.44],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0031]
[0.442],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0033]
[0.444],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0035]
[0.446],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0036]
[0.448],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0036]
[0.45],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0036]
[0.452],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0036]
[0.454],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0035]
[0.456],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0034]
[0.458],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0032]
[0.46],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0029]
[0.462],[1.7425],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0026]
[0.464],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0023]
[0.466],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0019]
[0.468],[1.7426],[0.001  0.001  0.001  0.0011 0.0011 0.001 ],[0.0014]
[0.47],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.001]
[0.472],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0005]
[0.474],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-8.2946e-05]
[0.476],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0006]
[0.478],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.48],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0018]
[0.482],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0027]
[0.484],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0032]
[0.486],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0037]
[0.488],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0042]
[0.49],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0046]
[0.492],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0051]
[0.494],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0054]
[0.496],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0058]
[0.498],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.5],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
[0.502],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0071]
[0.504],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0073]
[0.506],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0074]
[0.508],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.51],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0076]
[0.512],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0076]
[0.514],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0076]
[0.516],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0075]
[0.518],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0074]
[0.52],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0072]
[0.522],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0072]
[0.524],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0069]
[0.526],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0066]
[0.528],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0062]
[0.53],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0057]
[0.532],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0052]
[0.534],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0046]
[0.536],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.538],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0031]
[0.54],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0022]
[0.542],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.001]
[0.544],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-1.9949e-05]
[0.546],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0011]
[0.548],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0023]
[0.55],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.552],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.554],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0069]
[0.556],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0088]
[0.558],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0108]
[0.56],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.013]
[0.562],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0165]
[0.564],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0188]
[0.566],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0214]
[0.568],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0241]
[0.57],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0271]
[0.572],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0303]
[0.574],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0337]
[0.576],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0374]
[0.578],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0413]
[0.58],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0454]
[0.582],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0527]
[0.584],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0569]
[0.586],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0613]
[0.588],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.066]
[0.59],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0709]
[0.592],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0762]
[0.594],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0817]
[0.596],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0876]
[0.598],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0937]
[0.6],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1002]
[0.602],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1122]
[0.604],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1184]
[0.606],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1249]
[0.608],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1318]
