timeVals,jointPos,muscleAct,motorTorque
[0.094],[1.7449],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-0.2835]
[0.096],[1.7442],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-0.5953]
[0.098],[1.7435],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-0.8679]
[0.1],[1.7429],[0.001  0.001  0.001  0.0015 0.0012 0.0021],[-1.098]
[0.102],[1.7424],[0.001  0.001  0.001  0.0015 0.0012 0.0023],[-1.5077]
[0.104],[1.7419],[0.001  0.001  0.001  0.0015 0.0012 0.0024],[-1.6076]
[0.106],[1.7415],[0.001  0.001  0.001  0.0016 0.0012 0.0024],[-1.6608]
[0.108],[1.7412],[0.001  0.001  0.001  0.0016 0.0012 0.0024],[-1.6695]
[0.11],[1.741],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.6368]
[0.112],[1.7409],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.5668]
[0.114],[1.7409],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.4639]
[0.116],[1.7409],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.333]
[0.118],[1.741],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.1795]
[0.12],[1.7411],[0.001  0.001  0.001  0.0016 0.0012 0.0025],[-1.0086]
[0.122],[1.7414],[0.001  0.001  0.001  0.0016 0.0012 0.0026],[-0.8036]
[0.124],[1.7416],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.6181]
[0.126],[1.7419],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.4304]
[0.128],[1.7422],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.2456]
[0.13],[1.7425],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[-0.0679]
[0.132],[1.7428],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[0.0989]
[0.134],[1.7431],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[0.2518]
[0.136],[1.7434],[0.001  0.001  0.001  0.0016 0.0012 0.0027],[0.3881]
[0.138],[1.7436],[0.001  0.001  0.001  0.0016 0.0012 0.0028],[0.5058]
[0.14],[1.7439],[0.001  0.001  0.001  0.0016 0.0012 0.0028],[0.6034]
[0.142],[1.7441],[0.001  0.001  0.001  0.0017 0.0012 0.0028],[0.7851]
[0.144],[1.7442],[0.001  0.001  0.001  0.0017 0.0012 0.0029],[0.8235]
[0.146],[1.7444],[0.001  0.001  0.001  0.0017 0.0012 0.0029],[0.8405]
[0.148],[1.7444],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.8375]
[0.15],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.8159]
[0.152],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.7777]
[0.154],[1.7445],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.7251]
[0.156],[1.7444],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.6603]
[0.158],[1.7443],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.5859]
[0.16],[1.7442],[0.001  0.001  0.001  0.0017 0.0012 0.003 ],[0.5043]
[0.162],[1.7441],[0.001  0.001  0.001  0.0017 0.0012 0.0031],[0.4063]
[0.164],[1.744],[0.001  0.001  0.001  0.0017 0.0012 0.0031],[0.3205]
[0.166],[1.7438],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[0.2347]
[0.168],[1.7436],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[0.1511]
[0.17],[1.7435],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[0.0714]
[0.172],[1.7433],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.0027]
[0.174],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.0698]
[0.176],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.129]
[0.178],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.1793]
[0.18],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0032],[-0.2203]
[0.182],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0033],[-0.2971]
[0.184],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0033],[-0.3107]
[0.186],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.3144]
[0.188],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.3091]
[0.19],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2954]
[0.192],[1.7423],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2743]
[0.194],[1.7423],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.247]
[0.196],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.2145]
[0.198],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.1779]
[0.2],[1.7424],[0.001  0.001  0.001  0.0017 0.0012 0.0034],[-0.1386]
[0.202],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0035],[-0.0888]
[0.204],[1.7425],[0.001  0.001  0.001  0.0017 0.0012 0.0035],[-0.0485]
[0.206],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0035],[-0.0085]
[0.208],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.0302]
[0.21],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.0667]
[0.212],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1004]
[0.214],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1306]
[0.216],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1569]
[0.218],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1789]
[0.22],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.1965]
[0.222],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0036],[0.2314]
[0.224],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2365]
[0.226],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2372]
[0.228],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2338]
[0.23],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2267]
[0.232],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2163]
[0.234],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.2031]
[0.236],[1.7431],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.1876]
[0.238],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.1705]
[0.24],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0037],[0.1521]
[0.242],[1.743],[0.001  0.001  0.001  0.0017 0.0012 0.0038],[0.1294]
[0.244],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0038],[0.1112]
[0.246],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0038],[0.0933]
[0.248],[1.7429],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0762]
[0.25],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0603]
[0.252],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0457]
[0.254],[1.7428],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0328]
[0.256],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0217]
[0.258],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0126]
[0.26],[1.7427],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[0.0056]
[0.262],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.0039],[-0.0083]
[0.264],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.004 ],[-0.0096]
[0.266],[1.7426],[0.001  0.001  0.001  0.0017 0.0012 0.004 ],[-0.0089]
[0.268],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[-0.0063]
[0.27],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[-0.002]
[0.272],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0037]
[0.274],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0105]
[0.276],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0183]
[0.278],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0268]
[0.28],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0357]
[0.282],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.004 ],[0.0476]
[0.284],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0562]
[0.286],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0647]
[0.288],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0727]
[0.29],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0802]
[0.292],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0869]
[0.294],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0929]
[0.296],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.0979]
[0.298],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.1019]
[0.3],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0041],[0.105]
[0.302],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1118]
[0.304],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1123]
[0.306],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1119]
[0.308],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1106]
[0.31],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1087]
[0.312],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.1061]
[0.314],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.103]
[0.316],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0995]
[0.318],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0956]
[0.32],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0916]
[0.322],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0042],[0.0867]
[0.324],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0829]
[0.326],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0793]
[0.328],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0759]
[0.33],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0729]
[0.332],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0701]
[0.334],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0678]
[0.336],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0658]
[0.338],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0643]
[0.34],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0632]
[0.342],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.061]
[0.344],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0043],[0.0611]
[0.346],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0616]
[0.348],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0625]
[0.35],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0637]
[0.352],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0652]
[0.354],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0669]
[0.356],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0688]
[0.358],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0708]
[0.36],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0728]
[0.362],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0757]
[0.364],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0776]
[0.366],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0794]
[0.368],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0811]
[0.37],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0826]
[0.372],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.084]
[0.374],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0851]
[0.376],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0861]
[0.378],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0868]
[0.38],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0044],[0.0873]
[0.382],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0887]
[0.384],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0887]
[0.386],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0886]
[0.388],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0882]
[0.39],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0877]
[0.392],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0871]
[0.394],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0864]
[0.396],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0855]
[0.398],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0847]
[0.4],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0838]
[0.402],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0827]
[0.404],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0045],[0.0819]
[0.406],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0812]
[0.408],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0805]
[0.41],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0798]
[0.412],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0793]
[0.414],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0788]
[0.416],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0783]
[0.418],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.078]
[0.42],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0777]
[0.422],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0773]
[0.424],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0773]
[0.426],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0774]
[0.428],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0775]
[0.43],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0777]
[0.432],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0779]
[0.434],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0782]
[0.436],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0784]
[0.438],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0787]
[0.44],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0789]
[0.442],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0793]
[0.444],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0795]
[0.446],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0046],[0.0797]
[0.448],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0798]
[0.45],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0799]
[0.452],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.08]
[0.454],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.08]
[0.456],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0799]
[0.458],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0798]
[0.46],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0796]
[0.462],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0794]
[0.464],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0791]
[0.466],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0788]
[0.468],[1.7425],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0784]
[0.47],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.078]
[0.472],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0776]
[0.474],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0771]
[0.476],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0766]
[0.478],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0761]
[0.48],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0756]
[0.482],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0748]
[0.484],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0744]
[0.486],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0739]
[0.488],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0735]
[0.49],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0732]
[0.492],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0728]
[0.494],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0725]
[0.496],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0722]
[0.498],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0719]
[0.5],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0717]
[0.502],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0047],[0.0711]
[0.504],[1.7426],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.071]
[0.506],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0709]
[0.508],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0709]
[0.51],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0709]
[0.512],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.071]
[0.514],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0711]
[0.516],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0712]
[0.518],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0714]
[0.52],[1.7427],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0716]
[0.522],[1.7428],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0717]
[0.524],[1.7428],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.072]
[0.526],[1.7428],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0724]
[0.528],[1.7428],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0729]
[0.53],[1.7428],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0734]
[0.532],[1.7428],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.074]
[0.534],[1.7429],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0746]
[0.536],[1.7429],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0754]
[0.538],[1.7429],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0762]
[0.54],[1.7429],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0771]
[0.542],[1.7429],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0784]
[0.544],[1.7429],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0795]
[0.546],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0806]
[0.548],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0819]
[0.55],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0834]
[0.552],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.085]
[0.554],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0867]
[0.556],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0886]
[0.558],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0906]
[0.56],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0929]
[0.562],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0965]
[0.564],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.0989]
[0.566],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1015]
[0.568],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1043]
[0.57],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1073]
[0.572],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1106]
[0.574],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.114]
[0.576],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1177]
[0.578],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1217]
[0.58],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1259]
[0.582],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1332]
[0.584],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1374]
[0.586],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1418]
[0.588],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1466]
[0.59],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1516]
[0.592],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1569]
[0.594],[1.7432],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1625]
[0.596],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1683]
[0.598],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.1745]
[0.6],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0048],[0.181]
[0.602],[1.7431],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.1931]
[0.604],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.1994]
[0.606],[1.743],[0.001  0.001  0.001  0.0018 0.0012 0.0049],[0.2059]
