timeVals,jointPos,muscleAct,motorTorque
[0.052],[1.7499],[0.001 0.001 0.001 0.001 0.001 0.001],[6.4462]
[0.054],[1.7535],[0.001 0.001 0.001 0.001 0.001 0.001],[7.6873]
[0.056],[1.7568],[0.001 0.001 0.001 0.001 0.001 0.001],[8.671]
[0.058],[1.7596],[0.001 0.001 0.001 0.001 0.001 0.001],[9.3909]
[0.06],[1.7619],[0.001 0.001 0.001 0.001 0.001 0.001],[9.8478]
[0.062],[1.7636],[0.001 0.001 0.001 0.001 0.001 0.001],[11.1157]
[0.064],[1.7648],[0.001 0.001 0.001 0.001 0.001 0.001],[10.9045]
[0.066],[1.7654],[0.001 0.001 0.001 0.001 0.001 0.001],[10.4589]
[0.068],[1.7655],[0.001 0.001 0.001 0.001 0.001 0.001],[9.807]
[0.07],[1.7652],[0.001 0.001 0.001 0.001 0.001 0.001],[8.9789]
[0.072],[1.7644],[0.001 0.001 0.001 0.001 0.001 0.001],[8.0067]
[0.074],[1.7632],[0.001 0.001 0.001 0.001 0.001 0.001],[6.9236]
[0.076],[1.7617],[0.001 0.001 0.001 0.001 0.001 0.001],[5.7631]
[0.078],[1.76],[0.001 0.001 0.001 0.001 0.001 0.001],[4.5579]
[0.08],[1.758],[0.001 0.001 0.001 0.001 0.001 0.001],[3.3397]
[0.082],[1.756],[0.001 0.001 0.001 0.001 0.001 0.001],[1.6844]
[0.084],[1.7539],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6117]
[0.086],[1.7517],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3951]
[0.088],[1.7497],[0.001 0.001 0.001 0.001 0.001 0.001],[-1.3152]
[0.09],[1.7477],[0.001 0.001 0.001 0.001 0.001 0.001],[-2.1335]
[0.092],[1.7458],[0.001 0.001 0.001 0.001 0.001 0.001],[-2.8382]
[0.094],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[-3.4214]
[0.096],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-3.8784]
[0.098],[1.7413],[0.001 0.001 0.001 0.001 0.001 0.001],[-4.208]
[0.1],[1.7402],[0.001 0.001 0.001 0.001 0.001 0.001],[-4.412]
[0.102],[1.7394],[0.001 0.001 0.001 0.001 0.001 0.001],[-4.9561]
[0.104],[1.7388],[0.001 0.001 0.001 0.001 0.001 0.001],[-4.8464]
[0.106],[1.7385],[0.001 0.001 0.001 0.001 0.001 0.001],[-4.6296]
[0.108],[1.7384],[0.001 0.001 0.001 0.001 0.001 0.001],[-4.3195]
[0.11],[1.7385],[0.001 0.001 0.001 0.001 0.001 0.001],[-3.9306]
[0.112],[1.7388],[0.001 0.001 0.001 0.001 0.001 0.001],[-3.4782]
[0.114],[1.7392],[0.001 0.001 0.001 0.001 0.001 0.001],[-2.9777]
[0.116],[1.7398],[0.001 0.001 0.001 0.001 0.001 0.001],[-2.4448]
[0.118],[1.7405],[0.001 0.001 0.001 0.001 0.001 0.001],[-1.8947]
[0.12],[1.7413],[0.001 0.001 0.001 0.001 0.001 0.001],[-1.3418]
[0.122],[1.7421],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.5653]
[0.124],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0866]
[0.126],[1.7438],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3585]
[0.128],[1.7447],[0.001 0.001 0.001 0.001 0.001 0.001],[0.761]
[0.13],[1.7454],[0.001 0.001 0.001 0.001 0.001 0.001],[1.1147]
[0.132],[1.7461],[0.001 0.001 0.001 0.001 0.001 0.001],[1.4146]
[0.134],[1.7468],[0.001 0.001 0.001 0.001 0.001 0.001],[1.6578]
[0.136],[1.7473],[0.001 0.001 0.001 0.001 0.001 0.001],[1.8426]
[0.138],[1.7478],[0.001 0.001 0.001 0.001 0.001 0.001],[1.9691]
[0.14],[1.7481],[0.001 0.001 0.001 0.001 0.001 0.001],[2.0386]
[0.142],[1.7483],[0.001 0.001 0.001 0.001 0.001 0.001],[2.2629]
[0.144],[1.7485],[0.001 0.001 0.001 0.001 0.001 0.001],[2.193]
[0.146],[1.7485],[0.001 0.001 0.001 0.001 0.001 0.001],[2.0756]
[0.148],[1.7484],[0.001 0.001 0.001 0.001 0.001 0.001],[1.9173]
[0.15],[1.7482],[0.001 0.001 0.001 0.001 0.001 0.001],[1.7251]
[0.152],[1.7479],[0.001 0.001 0.001 0.001 0.001 0.001],[1.506]
[0.154],[1.7476],[0.001 0.001 0.001 0.001 0.001 0.001],[1.2673]
[0.156],[1.7472],[0.001 0.001 0.001 0.001 0.001 0.001],[1.0162]
[0.158],[1.7468],[0.001 0.001 0.001 0.001 0.001 0.001],[0.7597]
[0.16],[1.7463],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5043]
[0.162],[1.7458],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1464]
[0.164],[1.7454],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0695]
[0.166],[1.7449],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2682]
[0.168],[1.7445],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.4459]
[0.17],[1.744],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.6]
[0.172],[1.7436],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.7284]
[0.174],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.83]
[0.176],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.9045]
[0.178],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.952]
[0.18],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.9734]
[0.182],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-1.0575]
[0.184],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-1.0167]
[0.186],[1.7422],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.9549]
[0.188],[1.7422],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.8752]
[0.19],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.781]
[0.192],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.6755]
[0.194],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.562]
[0.196],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.4439]
[0.198],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.3243]
[0.2],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2062]
[0.202],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0356]
[0.204],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.062]
[0.206],[1.7435],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1509]
[0.208],[1.7437],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2294]
[0.21],[1.7438],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2966]
[0.212],[1.7439],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3516]
[0.214],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.394]
[0.216],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4238]
[0.218],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4413]
[0.22],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4469]
[0.222],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4817]
[0.224],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4596]
[0.226],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4282]
[0.228],[1.7443],[0.001 0.001 0.001 0.001 0.001 0.001],[0.389]
[0.23],[1.7442],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3435]
[0.232],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2933]
[0.234],[1.7441],[0.001 0.001 0.001 0.001 0.001 0.001],[0.24]
[0.236],[1.744],[0.001 0.001 0.001 0.001 0.001 0.001],[0.185]
[0.238],[1.7439],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1299]
[0.24],[1.7438],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0759]
[0.242],[1.7436],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.244],[1.7435],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0448]
[0.246],[1.7434],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0841]
[0.248],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1184]
[0.25],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1473]
[0.252],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1704]
[0.254],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1877]
[0.256],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1992]
[0.258],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.205]
[0.26],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2054]
[0.262],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2165]
[0.264],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.2047]
[0.266],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1887]
[0.268],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1695]
[0.27],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1476]
[0.272],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.1237]
[0.274],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0987]
[0.276],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0731]
[0.278],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0476]
[0.28],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0229]
[0.282],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0142]
[0.284],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0338]
[0.286],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0511]
[0.288],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0661]
[0.29],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0784]
[0.292],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.088]
[0.294],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.095]
[0.296],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0992]
[0.298],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1008]
[0.3],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1]
[0.302],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1049]
[0.304],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0988]
[0.306],[1.7433],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0908]
[0.308],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0814]
[0.31],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0708]
[0.312],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0595]
[0.314],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0477]
[0.316],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0358]
[0.318],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0241]
[0.32],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0128]
[0.322],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0034]
[0.324],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0121]
[0.326],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0197]
[0.328],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0263]
[0.33],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0316]
[0.332],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0356]
[0.334],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0384]
[0.336],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0399]
[0.338],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0403]
[0.34],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0396]
[0.342],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0403]
[0.344],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0372]
[0.346],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0333]
[0.348],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0288]
[0.35],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0238]
[0.352],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0186]
[0.354],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0132]
[0.356],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0078]
[0.358],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0024]
[0.36],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0026]
[0.362],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0108]
[0.364],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0146]
[0.366],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0179]
[0.368],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0207]
[0.37],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0228]
[0.372],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0244]
[0.374],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0254]
[0.376],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0258]
[0.378],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0257]
[0.38],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0251]
[0.382],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0258]
[0.384],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0242]
[0.386],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0223]
[0.388],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.02]
[0.39],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0176]
[0.392],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0151]
[0.394],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0125]
[0.396],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0099]
[0.398],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0074]
[0.4],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0051]
[0.402],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.002]
[0.404],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0002]
[0.406],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.408],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0025]
[0.41],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0034]
[0.412],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0041]
[0.414],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0045]
[0.416],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0047]
[0.418],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0046]
[0.42],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.422],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.424],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0031]
[0.426],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0022]
[0.428],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0011]
[0.43],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[-5.6704e-05]
[0.432],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0011]
[0.434],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.436],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0034]
[0.438],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.44],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0055]
[0.442],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0075]
[0.444],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0082]
[0.446],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0088]
[0.448],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0093]
[0.45],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0096]
[0.452],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0099]
[0.454],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.01]
[0.456],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0099]
[0.458],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0098]
[0.46],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0096]
[0.462],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0099]
[0.464],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0095]
[0.466],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.009]
[0.468],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0085]
[0.47],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0079]
[0.472],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0074]
[0.474],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0068]
[0.476],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.478],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.48],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.482],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.484],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.486],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.488],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.49],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.492],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.494],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.496],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.498],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0036]
[0.5],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.502],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.004]
[0.504],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.506],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0044]
[0.508],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0046]
[0.51],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0048]
[0.512],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.005]
[0.514],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.516],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.518],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.52],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0057]
[0.522],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.524],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.526],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.528],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.53],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.532],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0065]
[0.534],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0064]
[0.536],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0063]
[0.538],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.54],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0061]
[0.542],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0062]
[0.544],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.006]
[0.546],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0058]
[0.548],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0056]
[0.55],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0054]
[0.552],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0052]
[0.554],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0049]
[0.556],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0047]
[0.558],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0045]
[0.56],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0042]
[0.562],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0041]
[0.564],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0039]
[0.566],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0037]
[0.568],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0035]
[0.57],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0033]
[0.572],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0031]
[0.574],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0029]
[0.576],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0027]
[0.578],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0025]
[0.58],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0024]
[0.582],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0022]
[0.584],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0021]
[0.586],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0019]
[0.588],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0017]
[0.59],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0015]
[0.592],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0013]
[0.594],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0011]
[0.596],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0009]
[0.598],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0006]
[0.6],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0003]
[0.602],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[1.6125e-05]
[0.604],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0002]
[0.606],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0005]
[0.608],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0008]
[0.61],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0012]
[0.612],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0015]
[0.614],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0019]
[0.616],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0022]
[0.618],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0026]
[0.62],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.003]
[0.622],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0036]
[0.624],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0039]
[0.626],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0043]
[0.628],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0047]
[0.63],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.005]
[0.632],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0054]
[0.634],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0057]
[0.636],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0061]
[0.638],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0064]
[0.64],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0067]
[0.642],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[-0.0073]
