timeVals,jointPos,muscleAct,motorTorque
[0.61],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0143]
[0.612],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0168]
[0.614],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0194]
[0.616],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0223]
[0.618],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0253]
[0.62],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0286]
[0.622],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0341]
[0.624],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0375]
[0.626],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0411]
[0.628],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0449]
[0.63],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.049]
[0.632],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0532]
[0.634],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0577]
[0.636],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0624]
[0.638],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0674]
[0.64],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0727]
[0.642],[1.7432],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0823]
[0.644],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0875]
[0.646],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0931]
[0.648],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.0989]
[0.65],[1.7431],[0.001 0.001 0.001 0.001 0.001 0.001],[0.105]
[0.652],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1114]
[0.654],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1181]
[0.656],[1.743],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1251]
[0.658],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1324]
[0.66],[1.7429],[0.001 0.001 0.001 0.001 0.001 0.001],[0.14]
[0.662],[1.7428],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1546]
[0.664],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1618]
[0.666],[1.7427],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1692]
[0.668],[1.7426],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1768]
[0.67],[1.7425],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1845]
[0.672],[1.7424],[0.001 0.001 0.001 0.001 0.001 0.001],[0.1925]
[0.674],[1.7423],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2006]
[0.676],[1.7422],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2091]
[0.678],[1.7421],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2177]
[0.68],[1.7419],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2267]
[0.682],[1.7418],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2454]
[0.684],[1.7416],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2536]
[0.686],[1.7415],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2619]
[0.688],[1.7413],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2704]
[0.69],[1.7411],[0.001 0.001 0.001 0.001 0.001 0.001],[0.279]
[0.692],[1.741],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2878]
[0.694],[1.7408],[0.001 0.001 0.001 0.001 0.001 0.001],[0.2966]
[0.696],[1.7405],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3055]
[0.698],[1.7403],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3146]
[0.7],[1.7401],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3238]
[0.702],[1.7398],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3452]
[0.704],[1.7396],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3526]
[0.706],[1.7393],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3597]
[0.708],[1.739],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3665]
[0.71],[1.7387],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3734]
[0.712],[1.7384],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3802]
[0.714],[1.738],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3871]
[0.716],[1.7377],[0.001 0.001 0.001 0.001 0.001 0.001],[0.3941]
[0.718],[1.7373],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4011]
[0.72],[1.7369],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4083]
[0.722],[1.7366],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4287]
[0.724],[1.7361],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4356]
[0.726],[1.7357],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4429]
[0.728],[1.7353],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4502]
[0.73],[1.7348],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4574]
[0.732],[1.7343],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4645]
[0.734],[1.7339],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4716]
[0.736],[1.7334],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4787]
[0.738],[1.7328],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4857]
[0.74],[1.7323],[0.001 0.001 0.001 0.001 0.001 0.001],[0.4925]
[0.742],[1.7317],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5145]
[0.744],[1.7312],[0.001 0.001 0.001 0.001 0.001 0.001],[0.52]
[0.746],[1.7306],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5251]
[0.748],[1.73],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5298]
[0.75],[1.7293],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5343]
[0.752],[1.7287],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5384]
[0.754],[1.728],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5422]
[0.756],[1.7273],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5458]
[0.758],[1.7266],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5493]
[0.76],[1.7259],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5524]
[0.762],[1.7252],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5711]
[0.764],[1.7244],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5734]
[0.766],[1.7236],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5755]
[0.768],[1.7229],[0.001 0.001 0.001 0.001 0.001 0.001],[0.577]
[0.77],[1.722],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5783]
[0.772],[1.7212],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5796]
[0.774],[1.7204],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5808]
[0.776],[1.7195],[0.001 0.001 0.001 0.001 0.001 0.001],[0.582]
[0.778],[1.7186],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5832]
[0.78],[1.7177],[0.001 0.001 0.001 0.001 0.001 0.001],[0.5846]
[0.782],[1.7168],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6016]
[0.784],[1.7159],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6029]
[0.786],[1.7149],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6039]
[0.788],[1.714],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6049]
[0.79],[1.713],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6059]
[0.792],[1.712],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6069]
[0.794],[1.711],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6079]
[0.796],[1.7099],[0.001 0.001 0.001 0.001 0.001 0.001],[0.609]
[0.798],[1.7089],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6103]
[0.8],[1.7078],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6117]
[0.802],[1.7067],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6303]
[0.804],[1.7056],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6317]
[0.806],[1.7045],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6327]
[0.808],[1.7033],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6338]
[0.81],[1.7022],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6346]
[0.812],[1.701],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6352]
[0.814],[1.6998],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6359]
[0.816],[1.6986],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6367]
[0.818],[1.6974],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6375]
[0.82],[1.6962],[0.001 0.001 0.001 0.001 0.001 0.001],[0.6384]
[0.822],[1.6949],[0.001  0.001  0.001  0.0021 0.001  0.001 ],[0.6578]
[0.824],[1.6937],[0.001  0.001  0.001  0.0028 0.001  0.001 ],[0.6627]
[0.826],[1.6924],[0.001  0.001  0.001  0.0032 0.001  0.001 ],[0.6694]
[0.828],[1.6911],[0.001  0.001  0.001  0.0035 0.001  0.001 ],[0.6774]
[0.83],[1.6898],[0.001  0.001  0.001  0.0036 0.001  0.001 ],[0.6861]
[0.832],[1.6885],[0.001  0.001  0.001  0.0037 0.001  0.001 ],[0.6953]
[0.834],[1.6871],[0.001  0.001  0.001  0.0038 0.001  0.001 ],[0.7045]
[0.836],[1.6858],[0.001  0.001  0.001  0.0038 0.001  0.001 ],[0.7138]
[0.838],[1.6844],[0.001  0.001  0.001  0.0038 0.001  0.001 ],[0.7228]
[0.84],[1.683],[0.001  0.001  0.001  0.0038 0.001  0.001 ],[0.7315]
[0.842],[1.6816],[0.001  0.001  0.001  0.0057 0.004  0.001 ],[0.7645]
[0.844],[1.6802],[0.001  0.001  0.001  0.0069 0.0059 0.001 ],[0.7826]
[0.846],[1.6788],[0.001  0.001  0.001  0.0076 0.0069 0.001 ],[0.806]
[0.848],[1.6774],[0.001  0.001  0.001  0.008  0.0076 0.001 ],[0.8326]
[0.85],[1.6759],[0.001  0.001  0.001  0.0082 0.008  0.001 ],[0.8608]
[0.852],[1.6745],[0.001  0.001  0.001  0.0084 0.0082 0.001 ],[0.8895]
[0.854],[1.673],[0.001  0.001  0.001  0.0085 0.0084 0.001 ],[0.9179]
[0.856],[1.6715],[0.001  0.001  0.001  0.0085 0.0085 0.001 ],[0.9451]
[0.858],[1.67],[0.001  0.001  0.001  0.0086 0.0085 0.001 ],[0.9708]
[0.86],[1.6685],[0.001  0.001  0.001  0.0086 0.0086 0.001 ],[0.9943]
[0.862],[1.667],[0.001  0.001  0.001  0.0097 0.009  0.001 ],[1.0544]
[0.864],[1.6655],[0.001  0.001  0.001  0.0103 0.0092 0.001 ],[1.0741]
[0.866],[1.6639],[0.001  0.001  0.001  0.0107 0.0094 0.001 ],[1.0929]
[0.868],[1.6623],[0.001  0.001  0.001  0.011  0.0095 0.001 ],[1.11]
[0.87],[1.6607],[0.001  0.001  0.001  0.0111 0.0095 0.001 ],[1.1249]
[0.872],[1.6591],[0.001  0.001  0.001  0.0112 0.0096 0.001 ],[1.1374]
[0.874],[1.6575],[0.001  0.001  0.001  0.0113 0.0096 0.001 ],[1.1474]
[0.876],[1.6558],[0.001  0.001  0.001  0.0113 0.0096 0.001 ],[1.1549]
[0.878],[1.6542],[0.001  0.001  0.001  0.0113 0.0096 0.001 ],[1.16]
[0.88],[1.6525],[0.001  0.001  0.001  0.0114 0.0096 0.001 ],[1.1628]
[0.882],[1.6508],[0.001  0.001  0.001  0.0132 0.0126 0.001 ],[1.195]
[0.884],[1.649],[0.001  0.001  0.001  0.0144 0.0144 0.001 ],[1.2039]
[0.886],[1.6473],[0.001  0.001  0.001  0.0151 0.0155 0.001 ],[1.2174]
[0.888],[1.6456],[0.001  0.001  0.001  0.0155 0.0161 0.001 ],[1.2338]
[0.89],[1.6438],[0.001  0.001  0.001  0.0158 0.0165 0.001 ],[1.2519]
[0.892],[1.642],[0.001  0.001  0.001  0.0159 0.0168 0.001 ],[1.2708]
[0.894],[1.6403],[0.001 0.001 0.001 0.016 0.017 0.001],[1.2899]
[0.896],[1.6385],[0.001  0.001  0.001  0.0161 0.0171 0.001 ],[1.3086]
[0.898],[1.6367],[0.001  0.001  0.001  0.0161 0.0171 0.001 ],[1.3267]
[0.9],[1.6348],[0.001  0.001  0.001  0.0161 0.0172 0.001 ],[1.3437]
[0.902],[1.633],[0.001  0.001  0.001  0.0179 0.0184 0.001 ],[1.3957]
[0.904],[1.6311],[0.001  0.001  0.001  0.019  0.0192 0.001 ],[1.4167]
[0.906],[1.6293],[0.001  0.001  0.001  0.0197 0.0197 0.001 ],[1.4406]
[0.908],[1.6274],[0.001  0.001  0.001  0.0201 0.02   0.001 ],[1.4659]
[0.91],[1.6255],[0.001  0.001  0.001  0.0204 0.0202 0.001 ],[1.4915]
[0.912],[1.6236],[0.001  0.001  0.001  0.0205 0.0203 0.001 ],[1.5165]
[0.914],[1.6217],[0.001  0.001  0.001  0.0206 0.0204 0.001 ],[1.5404]
[0.916],[1.6198],[0.001  0.001  0.001  0.0207 0.0204 0.001 ],[1.5627]
[0.918],[1.6178],[0.001  0.001  0.001  0.0207 0.0204 0.001 ],[1.5837]
[0.92],[1.6159],[0.001  0.001  0.001  0.0208 0.0205 0.001 ],[1.6032]
[0.922],[1.6139],[0.001  0.001  0.001  0.0232 0.024  0.0023],[1.6618]
[0.924],[1.6119],[0.001  0.001  0.001  0.0246 0.0262 0.0031],[1.6927]
[0.926],[1.6099],[0.001  0.001  0.001  0.0256 0.0276 0.0035],[1.7315]
[0.928],[1.6079],[0.001  0.001  0.001  0.0262 0.0284 0.0038],[1.7751]
[0.93],[1.6059],[0.001  0.001  0.001  0.0265 0.029  0.004 ],[1.821]
[0.932],[1.6039],[0.001  0.001  0.001  0.0267 0.0293 0.0041],[1.8673]
[0.934],[1.6018],[0.001  0.001  0.001  0.0269 0.0295 0.0041],[1.912]
[0.936],[1.5998],[0.001  0.001  0.001  0.027  0.0297 0.0042],[1.9546]
[0.938],[1.5977],[0.001  0.001  0.001  0.027  0.0297 0.0042],[1.9937]
[0.94],[1.5956],[0.001  0.001  0.001  0.0271 0.0298 0.0042],[2.0291]
[0.942],[1.5935],[0.001  0.001  0.001  0.0289 0.0312 0.0053],[2.1161]
[0.944],[1.5914],[0.001  0.001  0.001  0.03   0.0321 0.006 ],[2.1505]
[0.946],[1.5893],[0.001  0.001  0.001  0.0307 0.0326 0.0064],[2.1867]
[0.948],[1.5871],[0.001  0.001  0.001  0.0311 0.033  0.0066],[2.2228]
[0.95],[1.5849],[0.001  0.001  0.001  0.0314 0.0332 0.0068],[2.2573]
[0.952],[1.5828],[0.001  0.001  0.001  0.0316 0.0333 0.0069],[2.2892]
[0.954],[1.5806],[0.001  0.001  0.001  0.0317 0.0334 0.0069],[2.3178]
[0.956],[1.5783],[0.001  0.001  0.001  0.0318 0.0335 0.007 ],[2.3428]
[0.958],[1.5761],[0.001  0.001  0.001  0.0318 0.0335 0.007 ],[2.3639]
[0.96],[1.5739],[0.001  0.001  0.001  0.0319 0.0335 0.007 ],[2.3808]
[0.962],[1.5716],[0.001  0.001  0.001  0.0346 0.0375 0.0086],[2.4433]
[0.964],[1.5693],[0.001  0.001  0.001  0.0364 0.04   0.0095],[2.4719]
[0.966],[1.567],[0.001  0.001  0.001  0.0375 0.0416 0.0101],[2.5097]
[0.968],[1.5647],[0.001  0.001  0.001  0.0382 0.0426 0.0105],[2.553]
[0.97],[1.5623],[0.001  0.001  0.001  0.0386 0.0432 0.0107],[2.5992]
[0.972],[1.56],[0.001  0.001  0.001  0.0389 0.0436 0.0108],[2.6463]
[0.974],[1.5577],[0.001  0.001  0.001  0.0391 0.0439 0.0109],[2.6927]
[0.976],[1.5553],[0.001  0.001  0.001  0.0392 0.0441 0.011 ],[2.7372]
[0.978],[1.553],[0.001  0.001  0.001  0.0393 0.0442 0.011 ],[2.7788]
[0.98],[1.5506],[0.001  0.001  0.001  0.0393 0.0443 0.011 ],[2.8169]
[0.982],[1.5482],[0.001  0.001  0.001  0.0417 0.0464 0.0127],[2.9101]
[0.984],[1.5458],[0.001  0.001  0.001  0.0432 0.0477 0.0138],[2.9526]
[0.986],[1.5433],[0.001  0.001  0.001  0.0441 0.0486 0.0144],[3.0003]
[0.988],[1.5409],[0.001  0.001  0.001  0.0447 0.0492 0.0148],[3.0501]
[0.99],[1.5385],[0.001  0.001  0.001  0.0451 0.0495 0.015 ],[3.0999]
[0.992],[1.536],[0.001  0.001  0.001  0.0454 0.0498 0.0152],[3.1478]
[0.994],[1.5335],[0.001  0.001  0.001  0.0456 0.0499 0.0153],[3.1927]
[0.996],[1.531],[0.001  0.001  0.001  0.0457 0.05   0.0153],[3.2335]
[0.998],[1.5285],[0.001  0.001  0.001  0.0457 0.0501 0.0154],[3.2696]
[1.],[1.526],[0.001  0.001  0.001  0.0458 0.0502 0.0154],[3.3005]
[1.002],[1.5235],[0.001  0.001  0.001  0.0488 0.0543 0.0175],[3.3873]
[1.004],[1.5209],[0.001  0.001  0.001  0.0507 0.057  0.0188],[3.4293]
[1.006],[1.5183],[0.001  0.001  0.001  0.0519 0.0588 0.0196],[3.4808]
[1.008],[1.5158],[0.001  0.001  0.001  0.0528 0.0599 0.02  ],[3.538]
[1.01],[1.5132],[0.001  0.001  0.001  0.0533 0.0607 0.0204],[3.5976]
[1.012],[1.5106],[0.001  0.001  0.001  0.0536 0.0612 0.0205],[3.6571]
[1.014],[1.508],[0.001  0.001  0.001  0.0539 0.0615 0.0207],[3.7146]
[1.016],[1.5054],[0.001  0.001  0.001  0.054  0.0617 0.0207],[3.7686]
[1.018],[1.5027],[0.001  0.001  0.001  0.0541 0.0618 0.0208],[3.818]
[1.02],[1.5001],[0.001  0.001  0.001  0.0542 0.0619 0.0208],[3.862]
[1.022],[1.4974],[0.001  0.001  0.001  0.0563 0.0639 0.0227],[3.9691]
[1.024],[1.4948],[0.001  0.001  0.001  0.0577 0.0652 0.0239],[4.0122]
[1.026],[1.4921],[0.001  0.001  0.001  0.0586 0.066  0.0247],[4.0587]
[1.028],[1.4894],[0.001  0.001  0.001  0.0592 0.0666 0.0251],[4.1057]
[1.03],[1.4866],[0.001  0.001  0.001  0.0596 0.067  0.0254],[4.1512]
[1.032],[1.4839],[0.001  0.001  0.001  0.0598 0.0672 0.0256],[4.1936]
[1.034],[1.4812],[0.001  0.001  0.001  0.06   0.0674 0.0257],[4.2318]
[1.036],[1.4784],[0.001  0.001  0.001  0.0601 0.0675 0.0258],[4.2651]
[1.038],[1.4756],[0.001  0.001  0.001  0.0602 0.0676 0.0258],[4.293]
[1.04],[1.4729],[0.001  0.001  0.001  0.0602 0.0676 0.0259],[4.3151]
[1.042],[1.47],[0.001  0.001  0.001  0.0633 0.0718 0.0286],[4.3907]
[1.044],[1.4672],[0.001  0.001  0.001  0.0653 0.0745 0.0303],[4.4269]
[1.046],[1.4644],[0.001  0.001  0.001  0.0666 0.0764 0.0313],[4.4749]
[1.048],[1.4616],[0.001  0.001  0.001  0.0675 0.0776 0.032 ],[4.5303]
[1.05],[1.4588],[0.001  0.001  0.001  0.0681 0.0784 0.0324],[4.5894]
[1.052],[1.4559],[0.001  0.001  0.001  0.0685 0.079  0.0327],[4.6496]
[1.054],[1.4531],[0.001  0.001  0.001  0.0688 0.0794 0.0329],[4.7087]
[1.056],[1.4502],[0.001  0.001  0.001  0.0689 0.0796 0.033 ],[4.765]
[1.058],[1.4474],[0.001  0.001  0.001  0.0691 0.0798 0.033 ],[4.8172]
[1.06],[1.4445],[0.001  0.001  0.001  0.0691 0.0799 0.0331],[4.8641]
[1.062],[1.4417],[0.001  0.001  0.001  0.0712 0.0819 0.0355],[4.974]
[1.064],[1.4388],[0.001  0.001  0.001  0.0726 0.0832 0.037 ],[5.0217]
[1.066],[1.4359],[0.001  0.001  0.001  0.0735 0.0841 0.038 ],[5.0738]
[1.068],[1.433],[0.001  0.001  0.001  0.0742 0.0847 0.0386],[5.127]
[1.07],[1.4301],[0.001  0.001  0.001  0.0746 0.0852 0.039 ],[5.179]
[1.072],[1.4272],[0.001  0.001  0.001  0.0749 0.0854 0.0393],[5.2278]
[1.074],[1.4243],[0.001  0.001  0.001  0.0751 0.0856 0.0394],[5.2721]
[1.076],[1.4214],[0.001  0.001  0.001  0.0752 0.0858 0.0395],[5.311]
[1.078],[1.4184],[0.001  0.001  0.001  0.0753 0.0859 0.0396],[5.3436]
[1.08],[1.4155],[0.001  0.001  0.001  0.0753 0.0859 0.0396],[5.3698]
[1.082],[1.4125],[0.001  0.001  0.001  0.0781 0.0897 0.0426],[5.4508]
[1.084],[1.4095],[0.001  0.001  0.001  0.0799 0.0922 0.0445],[5.4873]
[1.086],[1.4066],[0.001  0.001  0.001  0.0812 0.0939 0.0457],[5.5343]
[1.088],[1.4036],[0.001  0.001  0.001  0.082  0.0951 0.0465],[5.5874]
[1.09],[1.4006],[0.001  0.001  0.001  0.0826 0.0959 0.047 ],[5.6435]
[1.092],[1.3977],[0.001  0.001  0.001  0.083  0.0965 0.0473],[5.6999]
[1.094],[1.3947],[0.001  0.001  0.001  0.0832 0.0968 0.0475],[5.7545]
[1.096],[1.3917],[0.001  0.001  0.001  0.0834 0.0971 0.0476],[5.8057]
[1.098],[1.3888],[0.001  0.001  0.001  0.0835 0.0973 0.0477],[5.8523]
[1.1],[1.3858],[0.001  0.001  0.001  0.0836 0.0974 0.0478],[5.8934]
[1.102],[1.3828],[0.001  0.001  0.001  0.0852 0.0989 0.0501],[5.993]
[1.104],[1.3798],[0.001  0.001  0.001  0.0863 0.0999 0.0517],[6.0316]
[1.106],[1.3768],[0.001  0.001  0.001  0.087  0.1007 0.0526],[6.0728]
[1.108],[1.3738],[0.001  0.001  0.001  0.0875 0.1012 0.0533],[6.1141]
[1.11],[1.3708],[0.001  0.001  0.001  0.0879 0.1015 0.0537],[6.1536]
[1.112],[1.3678],[0.001  0.001  0.001  0.0881 0.1017 0.054 ],[6.1899]
[1.114],[1.3648],[0.001  0.001  0.001  0.0883 0.1019 0.0542],[6.2219]
[1.116],[1.3618],[0.001  0.001  0.001  0.0884 0.102  0.0543],[6.2489]
[1.118],[1.3588],[0.001  0.001  0.001  0.0885 0.1021 0.0544],[6.2706]
[1.12],[1.3557],[0.001  0.001  0.001  0.0885 0.1021 0.0544],[6.2867]
[1.122],[1.3527],[0.001  0.001  0.001  0.0911 0.1056 0.0575],[6.3478]
[1.124],[1.3497],[0.001  0.001  0.001  0.0929 0.108  0.0595],[6.3772]
[1.126],[1.3466],[0.001  0.001  0.001  0.0941 0.1096 0.0609],[6.4182]
[1.128],[1.3436],[0.001  0.001  0.001  0.0949 0.1108 0.0617],[6.4669]
[1.13],[1.3406],[0.001  0.001  0.001  0.0954 0.1116 0.0623],[6.5198]
[1.132],[1.3376],[0.001  0.001  0.001  0.0958 0.1121 0.0627],[6.5745]
[1.134],[1.3346],[0.001  0.001  0.001  0.0961 0.1125 0.0629],[6.6287]
[1.136],[1.3316],[0.001  0.001  0.001  0.0963 0.1128 0.0631],[6.6807]
[1.138],[1.3286],[0.001  0.001  0.001  0.0964 0.113  0.0632],[6.7291]
[1.14],[1.3256],[0.001  0.001  0.001  0.0965 0.1131 0.0633],[6.7729]
[1.142],[1.3226],[0.001  0.001  0.001  0.0977 0.1142 0.0654],[6.8705]
[1.144],[1.3196],[0.001  0.001  0.001  0.0985 0.115  0.0668],[6.91]
[1.146],[1.3166],[0.001  0.001  0.001  0.0991 0.1156 0.0678],[6.9506]
[1.148],[1.3136],[0.001  0.001  0.001  0.0995 0.116  0.0684],[6.9901]
[1.15],[1.3106],[0.001  0.001  0.001  0.0998 0.1162 0.0688],[7.027]
[1.152],[1.3076],[0.001  0.001  0.001  0.1    0.1164 0.0691],[7.06]
[1.154],[1.3046],[0.001  0.001  0.001  0.1001 0.1166 0.0693],[7.0883]
[1.156],[1.3016],[0.001  0.001  0.001  0.1002 0.1167 0.0694],[7.1114]
[1.158],[1.2986],[0.001  0.001  0.001  0.1002 0.1167 0.0695],[7.1289]
[1.16],[1.2956],[0.001  0.001  0.001  0.1003 0.1168 0.0695],[7.1407]
[1.162],[1.2926],[0.001  0.001  0.001  0.1025 0.1197 0.0724],[7.1913]
[1.164],[1.2895],[0.001  0.001  0.001  0.104  0.1218 0.0743],[7.2131]
[1.166],[1.2865],[0.001  0.001  0.001  0.105  0.1232 0.0755],[7.2447]
[1.168],[1.2835],[0.001  0.001  0.001  0.1058 0.1242 0.0764],[7.2827]
[1.17],[1.2805],[0.001  0.001  0.001  0.1063 0.1249 0.0769],[7.3244]
[1.172],[1.2775],[0.001  0.001  0.001  0.1066 0.1255 0.0773],[7.3676]
[1.174],[1.2746],[0.001  0.001  0.001  0.1068 0.1258 0.0776],[7.4104]
[1.176],[1.2716],[0.001  0.001  0.001  0.107  0.1261 0.0778],[7.4514]
[1.178],[1.2686],[0.001  0.001  0.001  0.1071 0.1263 0.0779],[7.4894]
[1.18],[1.2656],[0.001  0.001  0.001  0.1072 0.1264 0.078 ],[7.5235]
[1.182],[1.2627],[0.001  0.001  0.001  0.1081 0.1272 0.0797],[7.601]
[1.184],[1.2597],[0.001  0.001  0.001  0.1087 0.1278 0.0809],[7.6308]
[1.186],[1.2567],[0.001  0.001  0.001  0.1091 0.1282 0.0818],[7.6608]
[1.188],[1.2538],[0.001  0.001  0.001  0.1094 0.1285 0.0823],[7.6897]
[1.19],[1.2508],[0.001  0.001  0.001  0.1096 0.1287 0.0827],[7.7162]
[1.192],[1.2478],[0.001  0.001  0.001  0.1098 0.1288 0.0829],[7.7394]
[1.194],[1.2449],[0.001  0.001  0.001  0.1099 0.129  0.0831],[7.7587]
[1.196],[1.2419],[0.001  0.001  0.001  0.1099 0.129  0.0832],[7.7737]
[1.198],[1.2389],[0.001  0.001  0.001  0.11   0.1291 0.0833],[7.7845]
[1.2],[1.2359],[0.001  0.001  0.001  0.11   0.1291 0.0834],[7.7906]
[1.202],[1.233],[0.001  0.001  0.001  0.1122 0.1319 0.0861],[7.8257]
[1.204],[1.23],[0.001  0.001  0.001  0.1137 0.1339 0.088 ],[7.8442]
[1.206],[1.227],[0.001  0.001  0.001  0.1147 0.1353 0.0893],[7.8733]
[1.208],[1.2241],[0.001  0.001  0.001  0.1155 0.1363 0.0901],[7.9098]
[1.21],[1.2211],[0.001  0.001  0.001  0.116  0.1371 0.0907],[7.9509]
[1.212],[1.2182],[0.001  0.001  0.001  0.1163 0.1376 0.0911],[7.9943]
[1.214],[1.2153],[0.001  0.001  0.001  0.1166 0.1379 0.0914],[8.0382]
[1.216],[1.2123],[0.001  0.001  0.001  0.1168 0.1382 0.0916],[8.0809]
[1.218],[1.2094],[0.001  0.001  0.001  0.1169 0.1384 0.0917],[8.1212]
[1.22],[1.2065],[0.001  0.001  0.001  0.117  0.1385 0.0918],[8.158]
[1.222],[1.2036],[0.001  0.001  0.001  0.1176 0.1391 0.0932],[8.2343]
[1.224],[1.2007],[0.001  0.001  0.001  0.118  0.1395 0.0942],[8.2641]
[1.226],[1.1978],[0.001  0.001  0.001  0.1182 0.1398 0.0948],[8.2923]
[1.228],[1.1949],[0.001  0.001  0.001  0.1184 0.14   0.0953],[8.3178]
[1.23],[1.1919],[0.001  0.001  0.001  0.1186 0.1401 0.0956],[8.3399]
